mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,1,200,14.838200,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,2,200,14.795700,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,3,200,14.844100,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,4,200,15.067100,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,5,200,14.632300,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,6,200,14.601300,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,7,200,14.695900,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,8,200,14.529700,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,9,200,14.959000,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,10,200,14.405400,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,11,200,14.581700,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,12,200,14.743300,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,13,200,14.699700,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,14,200,14.752900,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,15,200,14.841200,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,16,200,15.118500,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,17,200,15.020100,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,18,200,14.990000,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,19,200,14.691500,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,20,200,14.460200,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,21,200,13.991500,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,22,200,14.230600,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,23,200,14.954800,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,24,200,16.017900,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,25,200,14.010500,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,26,200,14.621900,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,27,200,14.426100,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,28,200,14.475600,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,29,200,14.076900,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,30,200,13.992500,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,31,200,13.949700,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,32,200,13.762300,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,33,200,14.145200,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,34,200,14.779200,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,35,200,14.743500,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,36,200,14.363800,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,37,200,14.161900,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,38,200,13.690800,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,39,200,14.162200,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,40,200,14.466400,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,41,200,15.503200,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,42,200,14.898300,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,43,200,14.468700,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,44,200,14.644300,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,45,200,15.171500,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,46,200,14.392100,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,47,200,14.651200,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,48,200,14.141400,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,49,200,14.053800,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,50,200,14.472900,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,51,200,14.980900,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,52,200,13.899900,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,53,200,14.343300,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,54,200,13.914000,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,55,200,13.634700,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,56,200,14.352000,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,57,200,14.640400,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,58,200,14.749600,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,59,200,14.989300,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,60,200,14.631500,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,61,200,14.674200,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,62,200,14.005600,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,63,200,14.150700,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,64,200,14.241000,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,65,200,14.092300,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,66,200,13.837300,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,67,200,13.980400,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,68,200,13.838300,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,69,200,14.185600,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,70,200,14.010600,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,71,200,14.602600,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,72,200,14.762800,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,73,200,13.659400,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,74,200,14.211300,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,75,200,14.259900,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T023559Z,loan_to_customer,1,76,200,14.969100,
