mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,41,200,14.312600,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,42,200,14.210900,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,43,200,14.705500,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,44,200,14.337900,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,45,200,14.694600,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,46,200,14.646800,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,47,200,14.628700,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,48,200,14.349200,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,49,200,14.340900,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,50,200,15.012700,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,51,200,14.603100,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,52,200,14.547200,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,53,200,13.969600,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,54,200,14.823400,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,55,200,15.164400,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,56,200,15.553400,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,57,200,16.451400,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,58,200,16.519600,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,59,200,15.797100,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,60,200,17.159700,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,61,200,15.246200,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,62,200,15.482800,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,63,200,14.700600,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,64,200,15.186300,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,65,200,15.248100,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,66,200,14.917500,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,67,200,14.472800,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,68,200,14.281500,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,69,200,13.822200,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,70,200,13.646900,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,71,200,14.558900,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,72,200,14.381900,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,73,200,14.426900,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,74,200,14.168300,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,75,200,14.264600,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,76,200,14.771100,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,77,200,14.780200,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,78,200,15.129600,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,79,200,13.912900,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,80,200,14.165600,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,81,200,15.063300,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,82,200,14.214700,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,83,200,15.244700,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,84,200,14.835300,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,85,200,15.874700,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,86,200,14.983500,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,87,200,15.928700,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,88,200,14.766900,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,89,200,15.490500,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,90,200,15.096600,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,91,200,15.954800,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,92,200,16.275500,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,93,200,16.203200,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,94,200,15.412700,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,95,200,28.146900,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,96,200,15.185800,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,97,200,14.740300,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,98,200,15.033700,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,99,200,15.141000,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,100,200,15.013600,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,101,200,15.432100,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,102,200,15.378000,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,103,200,15.198700,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,104,200,14.771600,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,105,200,14.790800,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,106,200,15.072500,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,107,200,14.750700,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,108,200,14.980000,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,109,200,14.839600,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,110,200,15.563300,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,111,200,15.317000,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,112,200,15.367400,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,113,200,15.572700,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,114,200,14.813700,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,115,200,14.912100,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,116,200,15.320800,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,117,200,14.965000,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,118,200,15.434600,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,119,200,14.935100,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,120,200,15.237400,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,121,200,15.732700,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,122,200,15.284600,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,123,200,15.524900,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,124,200,15.829800,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,125,200,16.507300,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,126,200,15.578000,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,127,200,15.684100,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,128,200,14.812100,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,129,200,14.497400,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,130,200,14.178400,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,131,200,14.521800,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,132,200,15.077500,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,133,200,14.986400,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,134,200,15.134100,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,135,200,14.602400,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,136,200,14.308500,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,137,200,13.718900,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,138,200,15.070400,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,139,200,14.445300,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,140,200,14.129000,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,141,200,14.208600,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,142,200,14.044200,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,143,200,13.687500,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,144,200,14.602800,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,145,200,14.221400,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,146,200,13.736800,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,147,200,14.846000,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,148,200,14.627100,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,149,200,14.753400,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,150,200,14.126800,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,151,200,14.799500,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,152,200,14.733700,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,153,200,14.422000,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,154,200,15.334200,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,155,200,14.328500,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,156,200,14.211900,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,157,200,14.318400,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,158,200,14.370000,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,159,200,14.121300,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,160,200,15.135300,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,161,200,15.621300,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,162,200,14.851100,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,163,200,14.357800,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,164,200,13.700400,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,165,200,13.657600,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,166,200,14.343500,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,167,200,14.626700,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,168,200,14.682700,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,169,200,14.640800,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,170,200,14.195800,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,171,200,13.996900,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,172,200,14.081700,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,173,200,14.052400,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,174,200,13.861000,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,175,200,14.938800,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,176,200,13.891200,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,177,200,13.922200,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,178,200,15.075900,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,179,200,14.159400,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,180,200,13.973100,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,181,200,14.238700,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,182,200,14.744400,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,183,200,15.171200,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,184,200,15.235900,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,185,200,14.101200,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,186,200,15.181100,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,187,200,14.567800,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,188,200,14.373700,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,189,200,14.223200,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,190,200,14.414100,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,191,200,14.360100,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,192,200,14.908200,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,193,200,14.547100,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,194,200,14.831500,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,195,200,15.065200,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,196,200,16.326600,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,197,200,16.275100,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,198,200,15.989800,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,199,200,15.271000,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,1,200,200,15.771700,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,1,200,15.802900,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,2,200,14.733100,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,3,200,14.665300,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,4,200,15.213100,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,5,200,14.988300,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,6,200,14.242000,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,7,200,14.101100,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,8,200,14.035300,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,9,200,14.142400,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,10,200,14.738600,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,11,200,14.262000,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,12,200,14.016600,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,13,200,14.154900,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,14,200,15.813700,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,15,200,15.698800,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,16,200,17.734500,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,17,200,15.987000,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,18,200,16.005300,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,19,200,16.940600,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,20,200,18.630500,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,21,200,21.576500,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,22,200,20.991600,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,23,200,17.809000,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,24,200,15.979200,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,25,200,15.728900,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,26,200,14.937100,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,27,200,14.669200,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,28,200,17.837800,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,29,200,15.992900,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,30,200,15.132700,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,31,200,15.341700,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,32,200,14.759700,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,33,200,14.859500,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,34,200,14.914400,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,35,200,15.082000,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,36,200,15.174100,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,37,200,14.939300,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,38,200,14.421400,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,39,200,14.962400,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,40,200,14.475000,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,41,200,14.721700,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,42,200,14.973000,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,43,200,14.656000,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,44,200,14.532500,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,45,200,14.976000,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,46,200,14.499100,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,47,200,13.968300,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,48,200,14.155800,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,49,200,14.462100,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,50,200,13.913400,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,51,200,14.294000,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,52,200,14.177800,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,53,200,13.938500,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,54,200,14.153900,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,55,200,13.974200,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,56,200,14.610100,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,57,200,15.099600,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,58,200,14.849200,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,59,200,14.993500,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,60,200,15.244800,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,61,200,16.557300,
segmentation_only,11,1,perf-segmentation_only-r011-20260818T054236Z,loan_to_customer,2,62,200,16.425400,
