mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,1,200,14.883100,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,2,200,15.123100,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,3,200,15.110100,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,4,200,15.305600,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,5,200,16.792600,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,6,200,14.004200,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,7,200,15.010500,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,8,200,14.645900,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,9,200,13.944000,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,10,200,14.093100,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,11,200,13.934600,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,12,200,14.160400,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,13,200,13.628500,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,14,200,14.363300,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,15,200,14.035400,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,16,200,13.860500,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,17,200,13.589500,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,18,200,15.207800,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,19,200,15.291600,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,20,200,14.108500,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,21,200,13.965000,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,22,200,13.993800,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,23,200,14.991000,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,24,200,16.163300,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,25,200,14.477600,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,26,200,13.865600,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,27,200,14.104100,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,28,200,13.669200,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,29,200,13.904300,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,30,200,14.273900,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,31,200,14.321100,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,32,200,14.491700,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,33,200,14.250100,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,34,200,14.519400,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,35,200,14.248600,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,36,200,13.976800,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,37,200,13.893600,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,38,200,13.849400,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,39,200,13.820700,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,40,200,13.888400,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,41,200,13.940300,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,42,200,14.337300,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,43,200,13.742300,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,44,200,14.834900,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,45,200,14.670400,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,46,200,13.922200,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,47,200,14.032400,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,48,200,14.349600,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,49,200,14.667000,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,50,200,14.289600,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,51,200,14.846800,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,52,200,14.093900,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,53,200,14.797100,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,54,200,14.578900,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,55,200,14.781700,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,56,200,14.578200,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,57,200,14.760200,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,58,200,14.302200,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,59,200,14.291800,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,60,200,14.084400,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,61,200,14.009900,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,62,200,14.652800,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,63,200,14.820500,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,64,200,14.313400,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,65,200,14.681600,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,66,200,14.391600,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,67,200,14.708200,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,68,200,14.827500,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,69,200,14.695100,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,70,200,13.871200,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,71,200,14.873900,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,72,200,14.422600,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,73,200,14.221400,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,74,200,14.055300,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,75,200,14.485300,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,76,200,15.077100,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,77,200,14.199600,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,78,200,14.230100,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,79,200,13.723500,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,80,200,14.182700,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,81,200,14.830500,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T023905Z,loan_to_customer,1,82,200,14.808600,
