mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,1,200,13.566400,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,2,200,14.447200,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,3,200,13.966400,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,4,200,14.868900,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,5,200,14.289000,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,6,200,14.451400,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,7,200,14.322600,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,8,200,14.708000,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,9,200,14.968400,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,10,200,14.518800,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,11,200,14.283300,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,12,200,14.665800,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,13,200,13.904400,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,14,200,14.241800,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,15,200,14.690200,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,16,200,14.748200,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,17,200,16.137100,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,18,200,17.420600,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,19,200,16.743800,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,20,200,16.944400,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,21,200,16.845000,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,22,200,16.803000,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,23,200,16.951200,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,24,200,18.414600,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,25,200,15.913100,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,26,200,15.537900,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,27,200,16.345100,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,28,200,15.275900,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,29,200,15.312000,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,30,200,14.167600,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,31,200,14.235600,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,32,200,14.645900,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,33,200,15.138000,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,34,200,14.226100,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,35,200,14.823500,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,36,200,14.543900,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,37,200,14.933000,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,38,200,15.485200,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,39,200,15.626500,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,40,200,15.972200,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,41,200,15.468100,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,42,200,18.450400,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,43,200,15.406600,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,44,200,14.463700,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,45,200,14.234600,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,46,200,14.733300,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,47,200,14.287700,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,48,200,14.717600,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,49,200,14.768600,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,50,200,15.231500,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,51,200,14.461500,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,52,200,14.374200,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,53,200,15.061600,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,54,200,15.946300,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,55,200,15.056900,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,56,200,15.438200,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,57,200,15.430900,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,58,200,15.585800,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,59,200,14.840500,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,60,200,15.344100,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,61,200,14.519600,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,62,200,14.535000,
policy_only,4,3,perf-policy_only-r004-20260818T051528Z,loan_to_customer,1,63,200,14.621700,
