mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,1,179,200,14.260100,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,1,180,200,14.535100,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,1,181,200,15.091600,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,1,182,200,14.124000,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,1,183,200,14.271200,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,1,184,200,14.402000,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,1,185,200,13.743000,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,1,186,200,13.974500,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,1,187,200,13.642600,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,1,188,200,14.016100,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,1,189,200,13.831200,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,1,190,200,14.340200,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,1,191,200,14.623600,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,1,192,200,14.660300,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,1,193,200,14.436600,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,1,194,200,14.775300,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,1,195,200,14.569800,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,1,196,200,14.276000,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,1,197,200,15.955200,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,1,198,200,15.815600,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,1,199,200,15.336800,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,1,200,200,14.560900,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,1,200,14.576100,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,2,200,14.551700,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,3,200,14.344500,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,4,200,14.096600,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,5,200,14.030800,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,6,200,13.894600,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,7,200,13.756200,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,8,200,14.216000,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,9,200,14.791600,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,10,200,13.694700,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,11,200,14.072600,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,12,200,14.691800,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,13,200,13.949000,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,14,200,13.773000,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,15,200,14.659400,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,16,200,14.252300,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,17,200,14.441500,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,18,200,14.477900,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,19,200,15.384200,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,20,200,16.755400,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,21,200,16.224000,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,22,200,18.547900,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,23,200,18.685500,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,24,200,18.789900,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,25,200,17.480200,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,26,200,17.541400,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,27,200,17.530800,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,28,200,16.024800,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,29,200,14.206000,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,30,200,15.658300,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,31,200,15.190600,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,32,200,15.777000,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,33,200,15.396600,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,34,200,14.786200,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,35,200,16.583900,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,36,200,14.758100,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,37,200,17.509500,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,38,200,15.266100,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,39,200,14.826100,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,40,200,15.226800,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,41,200,15.882700,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,42,200,13.952500,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,43,200,14.398800,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,44,200,15.149500,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,45,200,14.538200,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,46,200,14.856300,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,47,200,15.159000,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,48,200,14.530300,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,49,200,14.466400,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,50,200,14.412700,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,51,200,13.696200,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,52,200,14.341600,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,53,200,14.395600,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,54,200,13.776600,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,55,200,14.064700,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,56,200,14.480700,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,57,200,14.586900,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,58,200,13.735700,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,59,200,14.270500,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,60,200,14.368600,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,61,200,14.299900,
segmentation_only,5,3,perf-segmentation_only-r005-20260818T051938Z,loan_to_customer,2,62,200,15.685200,
