mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,1,200,14.010400,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,2,200,13.572800,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,3,200,14.502900,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,4,200,14.253200,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,5,200,14.165200,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,6,200,13.841500,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,7,200,13.841800,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,8,200,13.459300,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,9,200,14.265000,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,10,200,14.522400,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,11,200,13.613900,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,12,200,13.511400,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,13,200,13.805600,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,14,200,14.669000,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,15,200,13.952500,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,16,200,14.235100,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,17,200,13.929000,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,18,200,13.722600,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,19,200,14.302200,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,20,200,14.171900,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,21,200,13.851400,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,22,200,14.026500,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,23,200,14.393200,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,24,200,15.828300,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,25,200,14.275500,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,26,200,14.070100,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,27,200,14.533600,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,28,200,13.759100,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,29,200,13.611300,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,30,200,14.050600,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,31,200,14.869900,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,32,200,14.838800,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,33,200,14.230100,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,34,200,13.997100,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,35,200,13.524400,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,36,200,13.731600,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,37,200,14.206300,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,38,200,14.006400,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,39,200,14.056100,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,40,200,14.226400,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,41,200,13.967200,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,42,200,13.876200,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,43,200,13.957100,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,44,200,14.007200,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,45,200,14.556600,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,46,200,14.717100,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,47,200,14.518600,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,48,200,13.512600,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,49,200,14.158900,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,50,200,14.293900,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,51,200,13.376100,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,52,200,14.109800,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,53,200,15.150300,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,54,200,14.234500,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,55,200,14.525800,
segmentation_only,6,2,perf-segmentation_only-r006-20260818T024211Z,loan_to_customer,1,56,200,13.929700,
