mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,57,200,15.459500,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,58,200,15.186600,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,59,200,14.801700,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,60,200,14.999700,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,61,200,14.873000,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,62,200,15.229800,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,63,200,14.626600,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,64,200,14.285400,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,65,200,14.809600,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,66,200,14.894200,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,67,200,14.529600,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,68,200,14.257400,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,69,200,14.095500,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,70,200,14.810500,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,71,200,13.869400,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,72,200,14.455000,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,73,200,14.143900,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,74,200,14.841600,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,75,200,14.490600,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,76,200,14.248700,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,77,200,14.385800,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,78,200,15.692300,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,79,200,15.060600,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,80,200,14.762600,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,81,200,14.843300,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,82,200,14.658900,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,83,200,15.457600,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,84,200,14.709900,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,85,200,14.512100,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,86,200,14.730000,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,87,200,15.085900,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,88,200,14.889100,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,89,200,14.716600,
