mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,70,200,14.283200,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,71,200,14.577700,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,72,200,15.232500,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,73,200,14.772400,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,74,200,14.886900,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,75,200,14.906400,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,76,200,14.681300,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,77,200,14.996300,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,78,200,14.702100,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,79,200,14.171200,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,80,200,14.175400,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,81,200,14.974800,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,82,200,14.274400,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,83,200,15.792300,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,84,200,14.918200,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,85,200,14.182200,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,86,200,14.741400,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,87,200,14.687600,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,88,200,14.786900,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,89,200,14.548600,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,90,200,14.206100,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,91,200,14.944100,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,92,200,15.699200,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,93,200,15.979100,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,94,200,16.151700,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,95,200,27.752000,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,96,200,15.697400,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,97,200,15.923900,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,98,200,16.151300,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,99,200,15.903200,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,100,200,16.238700,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,101,200,15.804700,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,102,200,15.395300,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,103,200,14.218500,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,104,200,14.114500,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,105,200,14.181400,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,106,200,15.290700,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,107,200,15.652500,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,108,200,15.073400,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,109,200,15.129000,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,110,200,15.925200,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,111,200,15.025600,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,112,200,14.421500,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,113,200,14.423600,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,114,200,14.868600,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,115,200,14.018800,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,116,200,13.994800,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,117,200,14.339000,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,118,200,14.411800,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,119,200,14.637900,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,120,200,14.450500,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,121,200,14.267300,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,122,200,13.988300,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,123,200,14.628200,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,124,200,15.125600,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,125,200,14.905600,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,126,200,15.326600,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,127,200,13.769600,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,128,200,13.910300,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,129,200,14.400400,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,130,200,13.882200,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,131,200,14.064400,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,132,200,14.473700,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,133,200,14.791700,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,134,200,14.233300,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,135,200,15.108000,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,136,200,14.593500,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,137,200,14.278200,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,138,200,14.016300,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,139,200,14.231100,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,140,200,14.233200,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,141,200,14.327200,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,142,200,14.276600,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,143,200,14.264500,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,144,200,14.095600,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,145,200,14.804200,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,146,200,14.613800,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,147,200,14.615700,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,148,200,14.555200,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,149,200,14.403400,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,150,200,14.640200,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,151,200,15.111700,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,152,200,14.497800,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,153,200,14.461200,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,154,200,13.825700,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,155,200,14.501000,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,156,200,15.030300,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,157,200,14.122600,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,158,200,14.314700,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,159,200,14.309000,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,160,200,14.361200,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,161,200,14.962600,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,162,200,15.327200,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,163,200,14.920500,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,164,200,14.685900,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,165,200,15.288400,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,166,200,14.771400,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,167,200,15.560500,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,168,200,15.820800,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,169,200,14.732700,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,170,200,15.448300,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,171,200,14.825700,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,172,200,14.807600,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,173,200,14.183100,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,174,200,14.753700,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,175,200,15.249000,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,176,200,14.329500,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,177,200,14.451600,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,178,200,14.719900,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,179,200,13.730200,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,180,200,14.754000,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,181,200,14.609300,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,182,200,14.512000,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,183,200,15.088500,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,184,200,15.096400,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,185,200,14.517200,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,186,200,15.453400,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,187,200,14.137100,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,188,200,14.659800,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,189,200,14.426900,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,190,200,14.698700,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,191,200,14.982700,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,192,200,15.206000,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,193,200,15.098100,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,194,200,16.291300,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,195,200,16.324200,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,196,200,15.172600,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,197,200,15.421600,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,198,200,14.853400,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,199,200,15.315800,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,1,200,200,14.789600,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,1,200,14.711400,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,2,200,14.613400,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,3,200,14.979300,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,4,200,14.398500,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,5,200,14.548500,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,6,200,15.021200,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,7,200,14.634400,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,8,200,14.469700,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,9,200,13.858600,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,10,200,14.857500,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,11,200,15.279800,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,12,200,15.113300,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,13,200,14.021400,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,14,200,14.497000,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,15,200,14.098400,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,16,200,15.180500,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,17,200,15.448500,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,18,200,16.761200,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,19,200,15.684500,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,20,200,16.364000,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,21,200,16.472600,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,22,200,16.580700,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,23,200,17.471900,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,24,200,19.358900,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,25,200,23.451700,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,26,200,17.624900,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,27,200,15.512700,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,28,200,16.239200,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,29,200,14.707200,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,30,200,15.637100,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,31,200,16.337300,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,32,200,14.654000,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,33,200,15.098400,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,34,200,13.909200,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,35,200,15.785600,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,36,200,23.257300,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,37,200,16.436100,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,38,200,14.822000,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,39,200,14.361500,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,40,200,14.952500,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,41,200,14.727700,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,42,200,20.238600,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,43,200,15.130700,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,44,200,15.668100,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,45,200,15.878900,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,46,200,14.833800,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,47,200,15.015200,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,48,200,15.052400,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,49,200,14.612800,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,50,200,15.181700,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,51,200,14.842700,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,52,200,13.932200,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,53,200,14.194800,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,54,200,14.276300,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,55,200,14.770400,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,56,200,14.744400,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,57,200,15.736800,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,58,200,15.350400,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,59,200,14.509600,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,60,200,14.755300,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,61,200,15.910300,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,62,200,16.498100,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,63,200,18.163900,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,64,200,21.370400,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,65,200,16.199100,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,66,200,15.754400,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,67,200,16.613400,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,68,200,13.894900,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,69,200,14.143100,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,70,200,14.184500,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,71,200,14.053000,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,72,200,15.270300,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,73,200,15.982100,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,74,200,15.081500,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,75,200,14.927900,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,76,200,14.513300,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,77,200,14.985000,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,78,200,14.484700,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,79,200,14.313100,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,80,200,14.230800,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,81,200,13.953400,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,82,200,14.355300,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,83,200,14.354400,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,84,200,14.538600,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,85,200,14.857000,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,86,200,13.972100,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,87,200,13.685600,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,88,200,14.448100,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,89,200,14.373600,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,90,200,14.246000,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,91,200,15.566400,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,92,200,14.676500,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,93,200,14.464000,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,94,200,13.643700,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,95,200,15.257000,
baseline,6,4,perf-baseline-r006-20260818T052453Z,loan_to_customer,2,96,200,14.785900,
