mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,37,200,15.162300,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,38,200,14.999900,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,39,200,14.973900,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,40,200,14.951400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,41,200,15.433400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,42,200,15.255400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,43,200,15.265500,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,44,200,14.252000,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,45,200,14.390800,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,46,200,13.577600,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,47,200,13.928400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,48,200,14.312100,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,49,200,14.026500,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,50,200,13.777300,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,51,200,13.842700,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,52,200,13.991600,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,53,200,13.717800,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,54,200,13.747700,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,55,200,13.741300,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,56,200,13.456000,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,57,200,15.903500,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,58,200,14.465700,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,59,200,14.599200,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,60,200,15.153500,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,61,200,14.804000,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,62,200,13.997100,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,63,200,13.577000,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,64,200,13.878900,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,65,200,14.261000,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,66,200,13.602900,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,67,200,13.970100,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,68,200,14.739800,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,69,200,13.920100,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,70,200,13.816200,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,71,200,13.690700,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,72,200,14.585500,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,73,200,14.256600,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,74,200,13.891500,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,75,200,13.987400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,76,200,14.365100,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,77,200,14.278000,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,78,200,14.309800,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,79,200,13.966400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,80,200,14.459600,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,81,200,13.331200,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,82,200,13.854100,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,83,200,14.239700,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,84,200,13.649100,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,85,200,14.251400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,86,200,13.702400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,87,200,13.423700,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,88,200,13.312200,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,89,200,13.669700,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,90,200,14.355400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,91,200,14.239700,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,92,200,13.684300,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,93,200,14.150600,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,94,200,14.665900,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,95,200,26.084300,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,96,200,15.232400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,97,200,14.622900,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,98,200,13.890100,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,99,200,13.762100,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,100,200,13.596100,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,101,200,13.749600,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,102,200,13.907400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,103,200,14.189300,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,104,200,14.119400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,105,200,13.631100,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,106,200,13.597500,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,107,200,14.007400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,108,200,13.978900,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,109,200,14.006900,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,110,200,14.088400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,111,200,13.650000,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,112,200,13.955900,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,113,200,13.734900,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,114,200,13.607300,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,115,200,13.577700,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,116,200,13.334900,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,117,200,13.488300,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,118,200,14.239600,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,119,200,13.680300,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,120,200,13.592400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,121,200,14.313100,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,122,200,14.776200,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,123,200,13.678900,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,124,200,14.059000,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,125,200,14.450800,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,126,200,13.910600,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,127,200,14.170100,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,128,200,14.024800,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,129,200,13.791100,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,130,200,15.724600,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,131,200,14.838300,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,132,200,14.629900,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,133,200,14.563500,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,134,200,14.374100,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,135,200,14.610000,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,136,200,14.233300,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,137,200,13.631400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,138,200,13.538400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,139,200,14.227600,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,140,200,14.119200,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,141,200,13.664300,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,142,200,15.099400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,143,200,14.745400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,144,200,14.410800,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,145,200,14.615900,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,146,200,13.408300,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,147,200,13.281100,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,148,200,14.004600,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,149,200,14.035700,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,150,200,13.776700,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,151,200,14.157500,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,152,200,13.729500,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,153,200,13.645400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,154,200,13.867800,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,155,200,13.927900,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,156,200,13.989100,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,157,200,13.936700,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,158,200,13.943900,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,159,200,13.838800,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,160,200,14.579100,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,161,200,13.890100,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,162,200,13.890000,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,163,200,14.341000,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,164,200,13.981700,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,165,200,14.005500,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,166,200,14.513500,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,167,200,14.108600,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,168,200,14.631900,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,169,200,14.400600,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,170,200,14.649900,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,171,200,14.074600,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,172,200,14.107400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,173,200,13.768700,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,174,200,13.947900,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,175,200,13.979700,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,176,200,14.334500,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,177,200,14.308500,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,178,200,14.126600,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,179,200,13.981900,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,180,200,14.413400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,181,200,13.503200,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,182,200,14.478800,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,183,200,13.847500,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,184,200,13.930100,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,185,200,14.594600,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,186,200,13.963300,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,187,200,14.287100,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,188,200,13.969600,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,189,200,14.355800,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,190,200,15.223700,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,191,200,14.980200,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,192,200,13.925600,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,193,200,14.058600,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,194,200,14.391900,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,195,200,13.659600,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,196,200,13.776400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,197,200,14.769100,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,198,200,14.184900,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,199,200,13.999400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,1,200,200,14.981000,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,1,200,14.916900,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,2,200,14.375200,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,3,200,14.590300,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,4,200,14.997900,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,5,200,14.392800,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,6,200,14.132600,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,7,200,13.937800,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,8,200,13.884800,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,9,200,13.826700,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,10,200,13.804800,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,11,200,14.722500,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,12,200,14.630400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,13,200,15.996600,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,14,200,14.201900,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,15,200,14.308700,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,16,200,15.064100,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,17,200,13.685800,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,18,200,14.333600,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,19,200,14.538400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,20,200,15.627500,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,21,200,15.808400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,22,200,15.618300,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,23,200,16.304100,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,24,200,16.699900,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,25,200,19.131100,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,26,200,18.576800,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,27,200,18.430300,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,28,200,16.919600,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,29,200,14.713900,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,30,200,15.565200,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,31,200,20.824400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,32,200,15.012500,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,33,200,14.478800,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,34,200,14.264500,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,35,200,15.034800,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,36,200,17.296400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,37,200,15.441600,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,38,200,18.658200,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,39,200,17.074800,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,40,200,17.570600,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,41,200,14.795200,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,42,200,14.161800,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,43,200,13.855200,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,44,200,14.523100,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,45,200,15.441400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,46,200,14.553200,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,47,200,14.584400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,48,200,13.935900,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,49,200,14.385900,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,50,200,14.016400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,51,200,14.846800,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,52,200,15.080400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,53,200,13.747800,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,54,200,14.065300,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,55,200,14.462700,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,56,200,13.711500,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,57,200,14.126000,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,58,200,13.898800,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,59,200,13.521900,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,60,200,13.697300,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,61,200,14.571800,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,62,200,14.002500,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,63,200,13.814500,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,64,200,14.388500,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,65,200,14.187900,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,66,200,13.844400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,67,200,14.180600,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,68,200,14.459000,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,69,200,14.330400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,70,200,15.506500,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,71,200,14.867900,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,72,200,14.740200,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,73,200,16.664300,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,74,200,17.116800,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,75,200,16.521000,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,76,200,15.642600,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,77,200,16.006700,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,78,200,16.838500,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,79,200,15.432400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,80,200,14.374300,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,81,200,14.112000,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,82,200,14.670400,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,83,200,14.644100,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,84,200,14.650000,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,85,200,15.578500,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,86,200,14.892500,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,87,200,13.952500,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,88,200,13.431500,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,89,200,13.873700,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,90,200,14.669300,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,91,200,13.939000,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,92,200,13.864100,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,93,200,13.950900,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,94,200,13.775300,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,95,200,14.752900,
baseline,3,3,perf-baseline-r003-20260818T051120Z,loan_to_customer,2,96,200,14.270200,
