mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,14,200,13.959300,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,15,200,14.057600,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,16,200,14.539600,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,17,200,14.765900,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,18,200,14.507300,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,19,200,14.497200,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,20,200,14.716100,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,21,200,14.489900,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,22,200,14.168500,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,23,200,16.416900,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,24,200,16.813400,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,25,200,16.857800,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,26,200,16.731300,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,27,200,17.360000,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,28,200,18.646500,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,29,200,21.164100,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,30,200,17.646600,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,31,200,17.801300,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,32,200,16.602900,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,33,200,20.276200,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,34,200,19.563900,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,35,200,16.525300,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,36,200,14.526700,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,37,200,14.851500,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,38,200,14.189500,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,39,200,15.120000,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,40,200,14.030500,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,41,200,14.341200,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,42,200,14.871200,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,43,200,14.586800,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,44,200,14.624800,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,45,200,14.684600,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,46,200,14.052300,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,47,200,14.707300,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,48,200,13.885100,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,49,200,14.283200,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,50,200,14.111800,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,51,200,13.330400,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,52,200,14.489800,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,53,200,14.051200,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,54,200,14.242300,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,55,200,14.110200,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,56,200,14.816000,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,57,200,14.424000,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,58,200,16.201300,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,59,200,15.038400,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,60,200,14.972200,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,61,200,15.938300,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,62,200,16.424100,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,63,200,17.187200,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,64,200,15.743400,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,65,200,16.106000,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,66,200,16.507600,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,67,200,16.105500,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,68,200,15.484200,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,69,200,15.209400,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,70,200,15.864700,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,71,200,15.795700,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,72,200,15.208600,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,73,200,15.933600,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,74,200,15.393900,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,75,200,15.630000,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,76,200,15.194600,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,77,200,15.678500,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,78,200,14.472400,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,79,200,14.556500,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,80,200,14.506500,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,81,200,14.464000,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,82,200,14.493500,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,83,200,15.089100,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,84,200,14.882700,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,85,200,14.190000,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,86,200,14.339100,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,87,200,14.590700,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,88,200,14.695900,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,89,200,14.729100,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,90,200,14.399300,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,91,200,15.303800,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,92,200,14.866200,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,93,200,14.699300,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,94,200,14.570600,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,95,200,15.417800,
baseline,6,4,perf-baseline-r006-20260818T024417Z,loan_to_customer,2,96,200,14.509200,
