mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,1,200,14.410000,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,2,200,13.826400,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,3,200,13.783900,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,4,200,14.300800,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,5,200,14.295500,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,6,200,13.783000,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,7,200,14.529500,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,8,200,14.019200,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,9,200,14.542400,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,10,200,14.198800,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,11,200,13.970400,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,12,200,14.025100,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,13,200,14.083100,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,14,200,14.425200,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,15,200,14.083200,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,16,200,14.268600,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,17,200,14.102600,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,18,200,14.550300,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,19,200,14.588700,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,20,200,13.968800,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,21,200,14.716300,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,22,200,14.057500,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,23,200,14.325600,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,24,200,15.991300,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,25,200,14.519600,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,26,200,14.197200,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,27,200,14.125900,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,28,200,13.454500,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,29,200,13.848000,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,30,200,14.044400,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,31,200,13.787200,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,32,200,15.188600,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,33,200,14.304300,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,34,200,13.657700,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,35,200,14.361400,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,36,200,13.961800,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,37,200,14.559000,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,38,200,13.448000,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,39,200,14.021600,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,40,200,13.764000,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,41,200,13.685900,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,42,200,14.005200,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,43,200,14.534500,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,44,200,13.853900,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,45,200,13.692200,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,46,200,13.756400,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,47,200,15.009500,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,48,200,15.191600,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,49,200,14.436700,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,50,200,15.090000,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,51,200,13.748200,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,52,200,13.537500,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,53,200,14.471900,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,54,200,14.412400,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,55,200,14.253000,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,56,200,14.042000,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,57,200,13.648300,
policy_only,1,2,perf-policy_only-r001-20260818T050157Z,loan_to_customer,1,58,200,13.881200,
