mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,1,200,13.483000,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,2,200,14.324100,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,3,200,14.516600,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,4,200,14.350800,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,5,200,14.129300,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,6,200,14.614700,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,7,200,14.026800,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,8,200,15.195600,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,9,200,14.506100,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,10,200,13.938800,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,11,200,14.769900,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,12,200,14.360600,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,13,200,13.585400,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,14,200,14.152600,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,15,200,13.752300,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,16,200,13.466800,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,17,200,13.433400,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,18,200,13.734700,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,19,200,13.817300,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,20,200,14.138900,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,21,200,14.162700,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,22,200,14.522600,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,23,200,14.232400,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,24,200,16.207600,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,25,200,14.695500,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,26,200,13.916500,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,27,200,13.940200,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,28,200,14.046900,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,29,200,14.368800,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,30,200,14.341800,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,31,200,15.007400,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,32,200,14.051900,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,33,200,13.689900,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,34,200,14.334500,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,35,200,14.110600,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,36,200,14.255400,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,37,200,14.196700,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,38,200,14.690000,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,39,200,13.778600,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,40,200,14.375200,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,41,200,14.004600,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,42,200,14.394500,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,43,200,14.931600,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,44,200,14.652200,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,45,200,14.165600,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,46,200,14.671400,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,47,200,13.630000,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,48,200,14.724100,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,49,200,14.016500,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,50,200,14.484600,
policy_only,2,1,perf-policy_only-r002-20260818T050506Z,loan_to_customer,1,51,200,13.776000,
