mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,1,200,13.986400,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,2,200,14.554800,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,3,200,14.125700,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,4,200,13.996200,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,5,200,14.089000,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,6,200,14.368100,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,7,200,14.855000,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,8,200,14.742900,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,9,200,15.528700,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,10,200,14.720800,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,11,200,14.825700,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,12,200,14.426100,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,13,200,14.453100,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,14,200,14.820700,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,15,200,13.938200,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,16,200,14.604000,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,17,200,14.574100,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,18,200,13.901200,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,19,200,13.792100,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,20,200,14.006100,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,21,200,13.827800,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,22,200,14.441300,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,23,200,125.320200,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,24,200,17.801000,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,25,200,15.469600,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,26,200,14.134600,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,27,200,14.224600,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,28,200,13.641200,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,29,200,13.858600,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,30,200,14.066000,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,31,200,14.910700,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,32,200,14.568300,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,33,200,14.621000,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,34,200,15.407400,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,35,200,14.840000,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,36,200,13.962200,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,37,200,14.424600,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,38,200,14.692300,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,39,200,13.810000,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,40,200,14.063100,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,41,200,14.240500,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,42,200,13.947200,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,43,200,13.960400,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,44,200,14.689300,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,45,200,14.906400,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,46,200,14.850700,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,47,200,14.592800,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,48,200,14.465300,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,49,200,13.944500,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,50,200,14.166500,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,51,200,15.086300,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,52,200,14.569100,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,53,200,15.210000,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,54,200,13.828700,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,55,200,14.663100,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,56,200,13.970700,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,57,200,13.357200,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,58,200,13.898100,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,59,200,14.378500,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,60,200,13.697800,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,61,200,14.301100,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,62,200,13.948200,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,63,200,14.538000,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,64,200,14.392200,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,65,200,14.752900,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,66,200,14.499200,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,67,200,13.797300,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,68,200,13.966700,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,69,200,14.011400,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,70,200,14.868100,
policy_only,6,1,perf-policy_only-r006-20260818T052144Z,loan_to_customer,1,71,200,14.381800,
