mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,63,200,14.044100,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,64,200,13.901700,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,65,200,14.223400,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,66,200,15.399500,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,67,200,14.397400,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,68,200,14.519800,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,69,200,14.376600,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,70,200,15.000700,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,71,200,14.368000,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,72,200,14.352500,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,73,200,14.598000,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,74,200,14.404200,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,75,200,14.667400,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,76,200,15.527100,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,77,200,14.376000,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,78,200,14.788400,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,79,200,14.015100,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,80,200,13.913400,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,81,200,14.004700,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,82,200,14.361200,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,83,200,14.720800,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,84,200,15.112800,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,85,200,15.658500,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,86,200,14.717800,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,87,200,14.218200,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,88,200,14.301800,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,89,200,14.570800,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,90,200,14.588800,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,91,200,14.381700,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,92,200,14.338500,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,93,200,14.833100,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,94,200,14.183900,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,95,200,24.573500,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,96,200,13.922500,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,97,200,14.216500,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,98,200,14.488900,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,99,200,14.245000,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,100,200,14.348300,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,101,200,14.655200,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,102,200,13.620700,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,103,200,13.744800,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,104,200,14.406800,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,105,200,14.199900,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,106,200,14.319100,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,107,200,13.826300,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,108,200,14.254800,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,109,200,13.587300,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,110,200,14.444100,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,111,200,14.209000,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,112,200,14.423300,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,113,200,14.143100,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,114,200,14.061300,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,115,200,13.625900,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,116,200,13.947600,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,117,200,13.677800,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,118,200,13.658200,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,119,200,14.925500,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,120,200,14.992800,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,121,200,16.109700,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,122,200,15.974700,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,123,200,16.185900,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,124,200,16.621600,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,125,200,16.215900,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,126,200,16.812600,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,127,200,15.035700,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,128,200,15.504600,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,129,200,15.188700,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,130,200,15.356500,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,131,200,15.135100,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,132,200,15.331200,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,133,200,15.136300,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,134,200,14.582700,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,135,200,14.430900,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,136,200,14.485200,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,137,200,13.718900,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,138,200,14.385900,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,139,200,14.483000,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,140,200,14.823200,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,141,200,15.598900,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,142,200,15.621700,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,143,200,15.054800,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,144,200,15.525700,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,145,200,15.792600,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,146,200,15.248100,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,147,200,15.670500,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,148,200,15.613200,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,149,200,15.755800,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,150,200,15.577300,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,151,200,16.352100,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,152,200,15.334400,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,153,200,15.904500,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,154,200,15.544800,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,155,200,15.868800,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,156,200,16.273200,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,157,200,15.032600,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,158,200,15.642800,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,159,200,16.034400,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,160,200,16.017900,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,161,200,15.894700,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,162,200,16.116900,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,163,200,15.303400,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,164,200,15.634200,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,165,200,15.456700,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,166,200,15.730800,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,167,200,15.491400,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,168,200,16.547100,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,169,200,15.112600,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,170,200,15.788300,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,171,200,15.654300,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,172,200,15.291800,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,173,200,15.192400,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,174,200,15.181900,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,175,200,15.075600,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,176,200,14.674600,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,177,200,14.902600,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,178,200,15.380600,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,179,200,14.311000,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,180,200,14.764500,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,181,200,14.801400,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,182,200,14.011900,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,183,200,14.675000,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,184,200,15.053400,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,185,200,14.288200,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,186,200,14.464000,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,187,200,14.473600,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,188,200,14.162700,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,189,200,15.039300,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,190,200,14.883700,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,191,200,14.902400,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,192,200,14.671900,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,193,200,14.084500,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,194,200,14.870100,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,195,200,15.089300,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,196,200,14.214600,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,197,200,14.908500,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,198,200,14.376600,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,199,200,13.822900,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,1,200,200,14.656800,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,1,200,14.220700,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,2,200,14.574100,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,3,200,13.921500,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,4,200,14.634500,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,5,200,14.080200,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,6,200,14.183000,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,7,200,14.522600,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,8,200,14.376000,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,9,200,14.858800,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,10,200,14.159900,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,11,200,13.974100,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,12,200,13.763900,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,13,200,14.744500,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,14,200,13.457200,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,15,200,14.948700,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,16,200,14.780000,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,17,200,13.969900,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,18,200,15.429200,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,19,200,15.759500,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,20,200,15.651600,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,21,200,16.137200,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,22,200,16.355000,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,23,200,17.764000,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,24,200,17.050900,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,25,200,18.499900,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,26,200,19.642500,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,27,200,17.859900,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,28,200,15.598300,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,29,200,15.262900,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,30,200,15.582000,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,31,200,15.869300,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,32,200,16.282000,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,33,200,15.410300,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,34,200,15.645400,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,35,200,15.499300,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,36,200,15.745400,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,37,200,15.897100,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,38,200,14.979800,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,39,200,15.168900,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,40,200,15.069700,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,41,200,14.819500,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,42,200,14.923000,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,43,200,14.973600,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,44,200,14.607800,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,45,200,14.683900,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,46,200,14.098600,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,47,200,13.880000,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,48,200,14.268000,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,49,200,13.972200,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,50,200,14.428000,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,51,200,14.262000,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,52,200,14.102200,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,53,200,13.574100,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,54,200,13.551100,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,55,200,13.564200,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,56,200,14.778700,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,57,200,14.061000,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,58,200,15.882300,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,59,200,15.239800,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,60,200,14.474000,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,61,200,16.552500,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,62,200,17.053700,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,63,200,18.774200,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,64,200,16.403800,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,65,200,16.157800,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,66,200,15.410000,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,67,200,14.347900,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,68,200,14.214200,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,69,200,14.330100,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,70,200,14.398200,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,71,200,15.037900,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,72,200,15.716700,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,73,200,15.196700,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,74,200,14.862600,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,75,200,14.602200,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,76,200,15.300500,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,77,200,14.509700,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,78,200,13.818200,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,79,200,13.769500,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,80,200,13.901900,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,81,200,13.753000,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,82,200,14.413300,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,83,200,14.374200,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,84,200,15.064900,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,85,200,14.460500,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,86,200,13.892300,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,87,200,15.095000,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,88,200,14.123000,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,89,200,14.611100,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,90,200,15.110800,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,91,200,15.897900,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,92,200,14.605900,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,93,200,14.118700,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,94,200,15.672200,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,95,200,15.461900,
proposed,4,1,perf-proposed-r004-20260818T023254Z,loan_to_customer,2,96,200,15.597600,
