mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,1,200,14.601500,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,2,200,14.248800,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,3,200,13.937200,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,4,200,15.310000,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,5,200,14.404900,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,6,200,15.182300,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,7,200,15.099900,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,8,200,14.189500,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,9,200,14.324400,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,10,200,14.346000,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,11,200,14.443000,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,12,200,14.533900,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,13,200,14.140300,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,14,200,14.576300,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,15,200,14.350600,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,16,200,13.665300,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,17,200,14.739000,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,18,200,14.089500,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,19,200,15.194900,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,20,200,14.319000,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,21,200,13.587700,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,22,200,14.583800,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,23,200,13.840800,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,24,200,16.374500,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,25,200,14.173900,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,26,200,14.335900,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,27,200,14.122200,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,28,200,14.232200,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,29,200,13.840500,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,30,200,14.775700,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,31,200,14.398900,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,32,200,14.225900,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,33,200,13.678800,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,34,200,14.355300,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,35,200,14.140300,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,36,200,14.179800,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,37,200,14.576200,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,38,200,13.570300,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,39,200,14.114000,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,40,200,13.517500,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,41,200,14.464700,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,42,200,15.116500,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,43,200,14.025100,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,44,200,13.998500,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,45,200,13.961300,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,46,200,14.018400,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,47,200,13.770700,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,48,200,13.807400,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,49,200,14.090600,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,50,200,15.430900,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,51,200,15.366500,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,52,200,14.849700,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,53,200,14.860200,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,54,200,15.565900,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,55,200,15.682600,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,56,200,14.778200,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,57,200,14.834900,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,58,200,13.921000,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,59,200,14.373200,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,60,200,14.293100,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,61,200,14.016000,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,62,200,14.161400,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,63,200,13.790100,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,64,200,14.149200,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,65,200,13.878800,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,66,200,13.881600,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,67,200,13.716900,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,68,200,14.179100,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,69,200,14.087800,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,70,200,14.048900,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,71,200,14.472400,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,72,200,14.567000,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,73,200,13.995900,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,74,200,14.057600,
segmentation_only,3,1,perf-segmentation_only-r003-20260818T022846Z,loan_to_customer,1,75,200,14.064600,
