mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
segmentation_only,10,2,perf-segmentation_only-r010-20260818T053927Z,loan_to_customer,1,1,200,14.206500,
segmentation_only,10,2,perf-segmentation_only-r010-20260818T053927Z,loan_to_customer,1,2,200,15.235900,
segmentation_only,10,2,perf-segmentation_only-r010-20260818T053927Z,loan_to_customer,1,3,200,14.275100,
segmentation_only,10,2,perf-segmentation_only-r010-20260818T053927Z,loan_to_customer,1,4,200,14.649500,
segmentation_only,10,2,perf-segmentation_only-r010-20260818T053927Z,loan_to_customer,1,5,200,14.250000,
segmentation_only,10,2,perf-segmentation_only-r010-20260818T053927Z,loan_to_customer,1,6,200,14.196600,
segmentation_only,10,2,perf-segmentation_only-r010-20260818T053927Z,loan_to_customer,1,7,200,15.291500,
segmentation_only,10,2,perf-segmentation_only-r010-20260818T053927Z,loan_to_customer,1,8,200,15.463900,
segmentation_only,10,2,perf-segmentation_only-r010-20260818T053927Z,loan_to_customer,1,9,200,15.487800,
segmentation_only,10,2,perf-segmentation_only-r010-20260818T053927Z,loan_to_customer,1,10,200,15.275400,
segmentation_only,10,2,perf-segmentation_only-r010-20260818T053927Z,loan_to_customer,1,11,200,16.337600,
segmentation_only,10,2,perf-segmentation_only-r010-20260818T053927Z,loan_to_customer,1,12,200,15.404500,
segmentation_only,10,2,perf-segmentation_only-r010-20260818T053927Z,loan_to_customer,1,13,200,15.509800,
segmentation_only,10,2,perf-segmentation_only-r010-20260818T053927Z,loan_to_customer,1,14,200,15.968100,
segmentation_only,10,2,perf-segmentation_only-r010-20260818T053927Z,loan_to_customer,1,15,200,15.358600,
segmentation_only,10,2,perf-segmentation_only-r010-20260818T053927Z,loan_to_customer,1,16,200,14.893600,
segmentation_only,10,2,perf-segmentation_only-r010-20260818T053927Z,loan_to_customer,1,17,200,14.036200,
segmentation_only,10,2,perf-segmentation_only-r010-20260818T053927Z,loan_to_customer,1,18,200,14.433900,
segmentation_only,10,2,perf-segmentation_only-r010-20260818T053927Z,loan_to_customer,1,19,200,14.620400,
segmentation_only,10,2,perf-segmentation_only-r010-20260818T053927Z,loan_to_customer,1,20,200,14.423600,
segmentation_only,10,2,perf-segmentation_only-r010-20260818T053927Z,loan_to_customer,1,21,200,14.257400,
segmentation_only,10,2,perf-segmentation_only-r010-20260818T053927Z,loan_to_customer,1,22,200,15.074900,
segmentation_only,10,2,perf-segmentation_only-r010-20260818T053927Z,loan_to_customer,1,23,200,14.541000,
segmentation_only,10,2,perf-segmentation_only-r010-20260818T053927Z,loan_to_customer,1,24,200,16.334100,
segmentation_only,10,2,perf-segmentation_only-r010-20260818T053927Z,loan_to_customer,1,25,200,14.842700,
segmentation_only,10,2,perf-segmentation_only-r010-20260818T053927Z,loan_to_customer,1,26,200,14.264900,
segmentation_only,10,2,perf-segmentation_only-r010-20260818T053927Z,loan_to_customer,1,27,200,14.044700,
segmentation_only,10,2,perf-segmentation_only-r010-20260818T053927Z,loan_to_customer,1,28,200,14.640400,
segmentation_only,10,2,perf-segmentation_only-r010-20260818T053927Z,loan_to_customer,1,29,200,14.651800,
segmentation_only,10,2,perf-segmentation_only-r010-20260818T053927Z,loan_to_customer,1,30,200,14.870200,
