mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,53,200,13.857100,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,54,200,14.723700,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,55,200,15.091100,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,56,200,14.975000,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,57,200,15.802000,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,58,200,15.261600,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,59,200,13.743700,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,60,200,14.356500,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,61,200,13.866800,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,62,200,13.609000,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,63,200,14.749100,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,64,200,14.636800,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,65,200,13.750000,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,66,200,13.940000,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,67,200,13.813800,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,68,200,14.396100,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,69,200,14.074500,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,70,200,13.940800,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,71,200,14.001400,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,72,200,13.876600,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,73,200,14.112000,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,74,200,14.369000,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,75,200,14.114800,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,76,200,14.302300,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,77,200,14.347400,
