mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,100,200,14.018800,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,101,200,14.445300,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,102,200,14.272100,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,103,200,14.463300,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,104,200,14.593300,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,105,200,14.064000,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,106,200,14.230700,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,107,200,14.492300,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,108,200,13.982800,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,109,200,14.684200,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,110,200,14.499600,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,111,200,14.645700,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,112,200,15.373900,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,113,200,15.095900,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,114,200,15.331400,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,115,200,15.717700,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,116,200,16.722700,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,117,200,16.286100,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,118,200,16.019900,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,119,200,15.076000,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,120,200,15.519500,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,121,200,15.603100,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,122,200,14.168200,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,123,200,14.659600,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,124,200,16.212000,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,125,200,15.236200,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,126,200,15.061100,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,127,200,14.580000,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,128,200,14.373400,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,129,200,14.755100,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,130,200,14.507900,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,131,200,14.331800,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,132,200,14.941600,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,133,200,14.838600,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,134,200,14.880700,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,135,200,14.747500,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,136,200,14.768900,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,137,200,14.259900,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,138,200,15.208900,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,139,200,15.224000,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,140,200,15.945100,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,141,200,14.321300,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,142,200,14.161200,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,143,200,14.415000,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,144,200,14.648700,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,145,200,14.892200,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,146,200,14.522600,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,147,200,14.558500,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,148,200,14.805600,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,149,200,15.266900,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,150,200,15.390100,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,151,200,14.992700,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,152,200,15.266000,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,153,200,15.006800,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,154,200,15.258100,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,155,200,15.314100,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,156,200,15.166200,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,157,200,14.514700,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,158,200,14.675000,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,159,200,15.108400,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,160,200,14.735700,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,161,200,14.813800,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,162,200,15.383400,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,163,200,14.783900,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,164,200,14.553200,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,165,200,14.444800,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,166,200,14.506900,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,167,200,14.704400,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,168,200,14.718100,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,169,200,14.399700,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,170,200,14.689400,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,171,200,14.207800,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,172,200,13.909100,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,173,200,13.864300,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,174,200,14.647000,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,175,200,14.260600,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,176,200,14.817100,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,177,200,14.637400,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,178,200,14.973300,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,179,200,14.553000,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,180,200,14.347800,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,181,200,14.917900,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,182,200,14.358200,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,183,200,14.539200,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,184,200,15.128300,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,185,200,14.878400,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,186,200,15.347100,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,187,200,14.905900,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,188,200,14.886500,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,189,200,15.518500,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,190,200,14.491100,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,191,200,14.519300,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,192,200,14.708200,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,193,200,14.650100,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,194,200,14.007300,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,195,200,14.032900,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,196,200,14.337600,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,197,200,14.190600,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,198,200,13.689300,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,199,200,13.980900,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,1,200,200,13.849400,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,1,200,14.699900,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,2,200,14.516800,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,3,200,14.016400,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,4,200,13.777700,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,5,200,14.249600,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,6,200,14.206300,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,7,200,14.223300,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,8,200,14.185600,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,9,200,14.069500,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,10,200,14.468400,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,11,200,14.822800,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,12,200,14.727100,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,13,200,15.652900,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,14,200,16.172300,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,15,200,16.595600,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,16,200,16.459400,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,17,200,17.790600,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,18,200,17.744600,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,19,200,18.682500,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,20,200,18.753100,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,21,200,15.745500,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,22,200,15.304200,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,23,200,15.001200,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,24,200,14.731600,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,25,200,15.576600,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,26,200,16.212700,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,27,200,14.583000,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,28,200,16.057500,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,29,200,15.550400,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,30,200,14.910800,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,31,200,15.223500,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,32,200,14.191500,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,33,200,14.709900,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,34,200,15.079800,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,35,200,16.064100,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,36,200,15.613600,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,37,200,17.690700,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,38,200,15.363900,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,39,200,14.422200,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,40,200,14.625300,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,41,200,14.536400,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,42,200,14.885800,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,43,200,14.948400,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,44,200,15.216000,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,45,200,15.245600,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,46,200,14.931900,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,47,200,14.588500,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,48,200,15.502000,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,49,200,14.277700,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,50,200,15.230200,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,51,200,14.669400,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,52,200,15.174900,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,53,200,15.162000,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,54,200,14.624500,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,55,200,14.968400,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,56,200,15.927700,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,57,200,15.194500,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,58,200,15.633000,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,59,200,17.166500,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,60,200,17.380900,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,61,200,17.157500,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,62,200,16.995400,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,63,200,15.658600,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,64,200,15.322500,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,65,200,14.695000,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,66,200,14.609200,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,67,200,15.128600,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,68,200,14.599100,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,69,200,13.967600,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,70,200,14.223500,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,71,200,14.480800,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,72,200,14.685600,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,73,200,14.466000,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,74,200,14.181100,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,75,200,14.205800,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,76,200,14.584100,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,77,200,15.651600,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,78,200,16.123600,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,79,200,15.805300,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,80,200,16.431000,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,81,200,16.454500,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,82,200,15.505900,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,83,200,15.572900,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,84,200,15.632600,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,85,200,15.939200,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,86,200,17.308900,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,87,200,15.937100,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,88,200,16.004200,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,89,200,16.197100,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,90,200,14.998700,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,91,200,14.594300,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,92,200,15.048800,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,93,200,14.379700,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,94,200,13.869200,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,95,200,14.057700,
proposed,9,4,perf-proposed-r009-20260818T025643Z,loan_to_customer,2,96,200,13.587000,
