mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,30,200,17.012200,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,31,200,17.355900,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,32,200,16.642200,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,33,200,17.075000,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,34,200,17.968900,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,35,200,18.075000,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,36,200,17.285000,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,37,200,17.828500,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,38,200,17.230500,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,39,200,16.323200,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,40,200,17.184400,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,41,200,15.845600,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,42,200,16.677600,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,43,200,17.136200,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,44,200,16.497400,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,45,200,16.393000,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,46,200,16.391900,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,47,200,17.103600,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,48,200,16.695200,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,49,200,16.124100,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,50,200,15.923200,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,51,200,15.652300,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,52,200,15.367500,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,53,200,15.806300,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,54,200,15.163900,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,55,200,15.326600,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,56,200,15.492700,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,57,200,15.988300,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,58,200,15.488200,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,59,200,14.716000,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,60,200,15.636100,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,61,200,15.272700,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,62,200,14.864700,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,63,200,14.697600,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,64,200,14.846800,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,65,200,14.588900,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,66,200,14.690600,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,67,200,14.927000,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,68,200,14.690200,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,69,200,14.488100,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,70,200,15.567400,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,71,200,18.586200,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,72,200,15.883400,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,73,200,15.126900,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,74,200,15.643800,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,75,200,15.404900,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,76,200,15.782200,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,77,200,15.393600,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,78,200,14.999900,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,79,200,14.925800,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,80,200,14.792000,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,81,200,14.774400,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,82,200,14.775100,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,83,200,14.854500,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,84,200,15.360300,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,85,200,14.288300,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,86,200,14.707600,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,87,200,14.994600,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,88,200,14.588500,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,89,200,14.193100,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,90,200,14.338800,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,91,200,14.548700,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,92,200,14.598300,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,93,200,14.115600,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,94,200,14.383100,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,95,200,25.508300,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,96,200,14.513900,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,97,200,14.705600,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,98,200,15.018000,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,99,200,14.948800,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,100,200,14.731300,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,101,200,15.865700,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,102,200,14.675100,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,103,200,15.879700,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,104,200,15.249000,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,105,200,14.548700,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,106,200,14.209400,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,107,200,14.960500,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,108,200,15.154500,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,109,200,14.887000,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,110,200,15.415000,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,111,200,15.759500,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,112,200,15.121400,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,113,200,14.480200,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,114,200,15.336000,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,115,200,15.487600,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,116,200,15.445300,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,117,200,15.494400,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,118,200,15.070100,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,119,200,15.364200,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,120,200,14.703300,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,121,200,14.765700,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,122,200,15.385700,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,123,200,14.512500,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,124,200,14.844500,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,125,200,15.128400,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,126,200,15.699900,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,127,200,14.944800,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,128,200,14.813000,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,129,200,14.382600,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,130,200,14.691100,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,131,200,14.321800,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,132,200,15.407700,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,133,200,14.978700,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,134,200,14.358800,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,135,200,14.695700,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,136,200,15.137600,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,137,200,14.242700,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,138,200,14.021500,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,139,200,14.355700,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,140,200,14.224000,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,141,200,14.118100,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,142,200,14.541900,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,143,200,14.271000,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,144,200,14.930600,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,145,200,15.241100,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,146,200,15.406800,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,147,200,15.264700,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,148,200,15.958500,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,149,200,15.355800,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,150,200,16.324000,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,151,200,15.452500,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,152,200,15.366500,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,153,200,14.900200,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,154,200,15.065900,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,155,200,14.938000,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,156,200,15.442000,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,157,200,14.584000,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,158,200,14.507300,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,159,200,15.000200,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,160,200,15.151100,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,161,200,16.432800,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,162,200,15.237500,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,163,200,14.894300,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,164,200,15.133800,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,165,200,14.455200,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,166,200,15.574700,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,167,200,15.105200,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,168,200,15.452900,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,169,200,14.848500,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,170,200,14.995100,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,171,200,15.424600,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,172,200,15.598800,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,173,200,14.853000,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,174,200,15.048200,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,175,200,15.338000,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,176,200,14.884900,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,177,200,14.599000,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,178,200,14.675200,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,179,200,15.343500,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,180,200,15.515400,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,181,200,14.478000,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,182,200,15.228300,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,183,200,14.856200,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,184,200,14.773900,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,185,200,15.465900,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,186,200,14.204900,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,187,200,14.508100,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,188,200,14.854800,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,189,200,14.398200,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,190,200,14.625700,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,191,200,14.545900,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,192,200,15.327700,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,193,200,15.100900,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,194,200,14.917600,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,195,200,14.224900,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,196,200,14.282800,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,197,200,14.587100,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,198,200,14.737400,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,199,200,14.332300,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,1,200,200,15.379600,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,1,200,15.561600,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,2,200,16.106900,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,3,200,15.843900,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,4,200,16.936900,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,5,200,18.550400,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,6,200,19.644100,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,7,200,17.755900,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,8,200,22.572800,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,9,200,15.712600,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,10,200,15.391700,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,11,200,17.746300,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,12,200,16.661300,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,13,200,16.573200,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,14,200,14.666400,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,15,200,13.946000,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,16,200,14.733400,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,17,200,16.340800,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,18,200,14.939300,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,19,200,15.413900,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,20,200,15.638700,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,21,200,14.679000,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,22,200,15.197200,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,23,200,14.711400,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,24,200,15.359700,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,25,200,16.869600,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,26,200,16.002100,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,27,200,14.241000,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,28,200,14.875800,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,29,200,15.230800,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,30,200,14.968900,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,31,200,14.567100,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,32,200,15.294300,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,33,200,14.730600,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,34,200,14.756000,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,35,200,14.207200,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,36,200,14.281300,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,37,200,14.324200,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,38,200,14.439900,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,39,200,14.592500,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,40,200,14.517000,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,41,200,14.452100,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,42,200,14.699200,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,43,200,14.351100,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,44,200,14.716500,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,45,200,14.654000,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,46,200,14.109600,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,47,200,14.546600,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,48,200,14.862800,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,49,200,14.385900,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,50,200,13.946200,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,51,200,17.028800,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,52,200,18.108300,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,53,200,16.705000,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,54,200,16.301600,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,55,200,16.368200,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,56,200,16.046600,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,57,200,15.852600,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,58,200,14.906400,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,59,200,14.171200,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,60,200,14.236800,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,61,200,14.624900,
segmentation_only,9,3,perf-segmentation_only-r009-20260818T025539Z,loan_to_customer,2,62,200,14.504500,
