mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,127,200,14.504200,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,128,200,14.792700,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,129,200,14.026500,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,130,200,14.897600,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,131,200,14.156600,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,132,200,14.478800,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,133,200,14.113200,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,134,200,13.679700,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,135,200,14.428200,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,136,200,13.990500,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,137,200,13.708000,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,138,200,14.204100,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,139,200,14.049900,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,140,200,14.779900,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,141,200,13.935200,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,142,200,13.413900,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,143,200,14.295100,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,144,200,14.647500,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,145,200,14.980500,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,146,200,13.769800,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,147,200,14.425600,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,148,200,14.427400,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,149,200,14.259900,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,150,200,13.669700,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,151,200,14.050100,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,152,200,16.380000,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,153,200,17.715700,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,154,200,14.297600,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,155,200,13.944600,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,156,200,13.932700,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,157,200,14.258100,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,158,200,14.503000,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,159,200,13.871700,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,160,200,14.367700,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,161,200,14.651900,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,162,200,14.550000,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,163,200,14.337800,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,164,200,14.344400,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,165,200,14.286800,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,166,200,13.586700,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,167,200,14.518200,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,168,200,14.957700,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,169,200,13.647300,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,170,200,13.693700,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,171,200,14.064900,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,172,200,13.517600,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,173,200,14.354900,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,174,200,14.778700,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,175,200,13.869900,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,176,200,13.926100,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,177,200,14.070900,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,178,200,14.886600,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,179,200,14.421400,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,180,200,14.590600,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,181,200,14.236200,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,182,200,14.438500,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,183,200,14.075400,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,184,200,13.927800,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,185,200,13.845400,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,186,200,13.754700,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,187,200,13.926800,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,188,200,14.216300,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,189,200,14.159100,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,190,200,13.825800,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,191,200,14.630400,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,192,200,14.179900,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,193,200,13.903100,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,194,200,13.910400,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,195,200,13.442600,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,196,200,16.261400,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,197,200,16.108200,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,198,200,14.242700,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,199,200,14.286300,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,1,200,200,15.048500,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,1,200,14.249900,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,2,200,14.528700,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,3,200,14.797100,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,4,200,14.811900,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,5,200,14.418700,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,6,200,14.335500,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,7,200,14.193100,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,8,200,14.223900,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,9,200,14.355100,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,10,200,14.157000,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,11,200,14.177100,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,12,200,14.036400,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,13,200,14.902600,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,14,200,14.881200,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,15,200,14.193200,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,16,200,14.882900,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,17,200,14.597500,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,18,200,15.488300,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,19,200,15.348500,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,20,200,14.163900,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,21,200,14.090000,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,22,200,13.889800,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,23,200,14.187900,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,24,200,14.196000,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,25,200,14.991300,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,26,200,16.154200,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,27,200,17.612800,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,28,200,16.823100,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,29,200,16.488100,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,30,200,17.814800,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,31,200,18.542200,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,32,200,18.191600,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,33,200,19.629500,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,34,200,14.825500,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,35,200,14.109600,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,36,200,15.155800,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,37,200,15.081200,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,38,200,14.895700,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,39,200,15.028900,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,40,200,14.697100,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,41,200,17.009300,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,42,200,14.040500,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,43,200,15.493800,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,44,200,15.571800,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,45,200,15.410200,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,46,200,15.210600,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,47,200,17.711500,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,48,200,18.775200,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,49,200,15.077600,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,50,200,14.629600,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,51,200,13.717100,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,52,200,15.403700,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,53,200,15.606900,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,54,200,15.357200,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,55,200,15.455500,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,56,200,15.348700,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,57,200,14.251100,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,58,200,14.620400,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,59,200,13.622600,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,60,200,13.878300,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,61,200,14.648800,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,62,200,14.346800,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,63,200,13.740900,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,64,200,14.591200,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,65,200,14.259300,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,66,200,16.584000,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,67,200,17.375900,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,68,200,15.634100,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,69,200,15.250400,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,70,200,17.691700,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,71,200,15.134600,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,72,200,17.980000,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,73,200,17.286500,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,74,200,17.499500,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,75,200,15.285000,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,76,200,15.095400,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,77,200,14.025500,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,78,200,15.003800,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,79,200,14.769100,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,80,200,14.928200,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,81,200,14.448700,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,82,200,14.510800,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,83,200,14.709300,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,84,200,14.043800,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,85,200,13.817300,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,86,200,13.824200,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,87,200,14.220700,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,88,200,14.037700,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,89,200,13.894600,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,90,200,14.048400,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,91,200,14.628900,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,92,200,14.180200,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,93,200,14.235100,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,94,200,14.465600,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,95,200,14.151900,
proposed,3,2,perf-proposed-r003-20260818T022948Z,loan_to_customer,2,96,200,14.027300,
