mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,70,200,14.266600,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,71,200,14.583400,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,72,200,14.560200,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,73,200,14.350700,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,74,200,14.956200,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,75,200,14.907100,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,76,200,15.835200,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,77,200,15.771900,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,78,200,15.692400,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,79,200,16.509100,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,80,200,16.229800,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,81,200,15.988700,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,82,200,14.725400,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,83,200,15.182100,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,84,200,15.038100,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,85,200,14.154600,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,86,200,14.739100,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,87,200,14.428900,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,88,200,14.134800,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,89,200,14.104300,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,90,200,15.003800,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,91,200,15.476300,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,92,200,14.682600,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,93,200,14.049300,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,94,200,14.005900,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,95,200,24.606900,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,96,200,14.335200,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,97,200,14.222300,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,98,200,14.339900,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,99,200,13.995000,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,100,200,13.668000,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,101,200,14.925700,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,102,200,14.077900,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,103,200,14.025900,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,104,200,14.818700,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,105,200,14.665900,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,106,200,14.063300,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,107,200,13.716100,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,108,200,14.885500,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,109,200,14.441200,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,110,200,14.547700,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,111,200,14.371100,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,112,200,14.549900,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,113,200,14.709300,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,114,200,14.287800,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,115,200,14.724300,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,116,200,14.316900,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,117,200,14.522000,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,118,200,14.373500,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,119,200,15.026000,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,120,200,14.870400,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,121,200,15.196300,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,122,200,14.656200,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,123,200,15.161600,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,124,200,14.200200,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,125,200,14.772700,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,126,200,14.509200,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,127,200,14.484700,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,128,200,14.554600,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,129,200,14.188900,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,130,200,14.204600,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,131,200,14.338700,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,132,200,14.576800,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,133,200,13.959100,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,134,200,14.015600,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,135,200,14.288700,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,136,200,14.103000,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,137,200,14.621000,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,138,200,14.213300,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,139,200,13.960500,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,140,200,14.028900,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,141,200,14.084200,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,142,200,14.521700,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,143,200,14.775900,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,144,200,15.158300,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,145,200,14.659100,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,146,200,14.773500,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,147,200,14.187400,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,148,200,14.098800,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,149,200,14.112400,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,150,200,13.960400,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,151,200,14.167100,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,152,200,13.828100,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,153,200,14.353200,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,154,200,14.774900,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,155,200,14.374800,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,156,200,15.022500,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,157,200,14.683400,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,158,200,13.723900,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,159,200,14.190000,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,160,200,15.211700,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,161,200,15.115400,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,162,200,14.363900,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,163,200,14.648200,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,164,200,13.740200,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,165,200,13.795600,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,166,200,14.560300,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,167,200,14.282000,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,168,200,14.468300,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,169,200,14.460100,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,170,200,14.277400,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,171,200,14.146400,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,172,200,14.063700,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,173,200,14.341800,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,174,200,13.680200,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,175,200,14.378200,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,176,200,13.967700,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,177,200,14.112500,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,178,200,14.071300,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,179,200,13.988300,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,180,200,14.776400,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,181,200,14.405000,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,182,200,13.981700,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,183,200,14.800100,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,184,200,14.487100,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,185,200,14.492200,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,186,200,14.576100,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,187,200,14.686100,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,188,200,14.353000,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,189,200,14.243200,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,190,200,14.553700,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,191,200,14.495500,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,192,200,14.934200,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,193,200,15.048600,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,194,200,14.607100,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,195,200,14.799700,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,196,200,14.648300,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,197,200,14.700000,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,198,200,14.770400,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,199,200,14.777500,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,1,200,200,14.678900,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,1,200,14.606300,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,2,200,14.562200,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,3,200,14.957200,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,4,200,15.064900,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,5,200,14.340400,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,6,200,14.213300,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,7,200,14.202700,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,8,200,14.682800,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,9,200,14.453100,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,10,200,14.446600,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,11,200,14.353500,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,12,200,14.381100,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,13,200,14.413800,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,14,200,14.752600,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,15,200,14.778700,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,16,200,14.085100,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,17,200,13.481200,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,18,200,14.429800,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,19,200,15.306500,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,20,200,15.809500,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,21,200,14.753100,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,22,200,15.540600,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,23,200,17.569500,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,24,200,17.104100,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,25,200,17.135600,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,26,200,16.591300,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,27,200,17.519700,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,28,200,18.943500,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,29,200,19.864800,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,30,200,20.409400,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,31,200,17.297000,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,32,200,18.064400,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,33,200,16.616700,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,34,200,15.530500,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,35,200,14.987800,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,36,200,15.528000,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,37,200,14.996400,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,38,200,16.213100,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,39,200,14.974400,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,40,200,15.411200,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,41,200,17.364700,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,42,200,15.675700,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,43,200,15.868900,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,44,200,14.337600,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,45,200,14.523600,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,46,200,14.770200,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,47,200,14.845800,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,48,200,15.921100,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,49,200,15.907700,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,50,200,15.676000,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,51,200,15.520200,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,52,200,14.845600,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,53,200,14.556800,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,54,200,14.264900,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,55,200,14.546600,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,56,200,13.999600,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,57,200,15.237900,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,58,200,15.013300,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,59,200,14.110400,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,60,200,15.366400,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,61,200,15.113400,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,62,200,14.585300,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,63,200,15.936900,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,64,200,14.743500,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,65,200,20.225700,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,66,200,16.496700,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,67,200,15.927800,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,68,200,16.450300,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,69,200,16.275100,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,70,200,15.019200,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,71,200,14.956000,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,72,200,15.234700,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,73,200,14.896700,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,74,200,14.443200,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,75,200,14.714000,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,76,200,14.994600,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,77,200,14.247600,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,78,200,13.999100,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,79,200,14.655200,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,80,200,14.308300,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,81,200,14.450600,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,82,200,13.574400,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,83,200,13.597600,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,84,200,14.058700,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,85,200,14.161500,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,86,200,13.878000,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,87,200,13.765100,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,88,200,13.792100,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,89,200,14.253000,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,90,200,14.491700,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,91,200,14.689100,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,92,200,15.056000,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,93,200,14.605800,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,94,200,15.288500,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,95,200,15.735600,
proposed,8,1,perf-proposed-r008-20260818T024927Z,loan_to_customer,2,96,200,16.213700,
