mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,156,200,14.411400,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,157,200,14.249200,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,158,200,14.449800,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,159,200,14.390500,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,160,200,14.364300,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,161,200,14.467700,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,162,200,15.007100,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,163,200,13.992600,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,164,200,14.925700,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,165,200,15.810600,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,166,200,14.329100,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,167,200,14.779100,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,168,200,15.136400,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,169,200,14.400100,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,170,200,14.165800,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,171,200,14.454700,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,172,200,14.128400,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,173,200,13.857300,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,174,200,13.715300,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,175,200,13.446200,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,176,200,13.587600,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,177,200,14.052700,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,178,200,14.674400,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,179,200,14.450200,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,180,200,14.415500,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,181,200,14.508600,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,182,200,14.269600,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,183,200,14.416800,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,184,200,14.156400,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,185,200,13.913600,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,186,200,13.830700,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,187,200,14.136400,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,188,200,14.040100,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,189,200,14.037500,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,190,200,14.207500,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,191,200,13.888900,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,192,200,14.048600,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,193,200,13.703600,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,194,200,14.533900,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,195,200,13.820500,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,196,200,14.166700,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,197,200,14.947900,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,198,200,14.484700,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,199,200,14.655700,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,1,200,200,15.334600,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,1,200,14.523300,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,2,200,14.653900,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,3,200,14.428600,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,4,200,14.747600,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,5,200,13.899100,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,6,200,14.149600,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,7,200,14.150400,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,8,200,14.060400,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,9,200,14.444200,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,10,200,14.603400,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,11,200,14.035500,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,12,200,14.082000,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,13,200,14.385000,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,14,200,14.703400,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,15,200,14.122800,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,16,200,14.790100,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,17,200,14.124600,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,18,200,14.507900,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,19,200,14.835600,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,20,200,14.218900,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,21,200,14.679900,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,22,200,15.459700,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,23,200,16.696700,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,24,200,15.892400,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,25,200,16.539400,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,26,200,18.347000,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,27,200,18.381600,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,28,200,19.758600,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,29,200,18.461600,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,30,200,15.926900,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,31,200,14.868000,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,32,200,15.522900,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,33,200,14.968000,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,34,200,15.906800,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,35,200,14.817800,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,36,200,16.850800,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,37,200,15.648400,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,38,200,15.037600,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,39,200,13.746300,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,40,200,14.285300,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,41,200,14.269000,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,42,200,15.421300,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,43,200,15.652400,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,44,200,15.092400,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,45,200,15.581700,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,46,200,14.771700,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,47,200,16.519400,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,48,200,15.992900,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,49,200,17.762300,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,50,200,14.902400,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,51,200,14.389600,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,52,200,16.354200,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,53,200,14.943400,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,54,200,15.250000,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,55,200,14.670300,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,56,200,13.901000,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,57,200,14.200000,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,58,200,14.252000,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,59,200,14.250800,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,60,200,14.518200,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,61,200,15.424100,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,62,200,15.043900,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,63,200,15.202200,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,64,200,15.368500,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,65,200,15.128000,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,66,200,16.883500,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,67,200,18.158200,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,68,200,20.013900,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,69,200,16.422500,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,70,200,16.876900,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,71,200,15.673700,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,72,200,14.625500,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,73,200,13.961700,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,74,200,14.278600,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,75,200,14.111600,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,76,200,14.770200,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,77,200,14.525100,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,78,200,14.931200,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,79,200,14.454700,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,80,200,13.942500,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,81,200,15.399800,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,82,200,15.149300,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,83,200,15.555600,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,84,200,14.801900,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,85,200,14.915000,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,86,200,14.672800,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,87,200,14.529200,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,88,200,15.619900,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,89,200,14.829700,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,90,200,14.735300,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,91,200,15.386600,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,92,200,15.868100,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,93,200,14.606500,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,94,200,14.813300,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,95,200,15.880100,
proposed,6,3,perf-proposed-r006-20260818T052349Z,loan_to_customer,2,96,200,14.484100,
