mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,1,200,13.912400,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,2,200,13.806700,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,3,200,14.594500,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,4,200,13.983400,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,5,200,14.523200,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,6,200,14.476300,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,7,200,14.145100,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,8,200,13.367100,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,9,200,13.789100,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,10,200,13.871800,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,11,200,14.059200,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,12,200,13.842300,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,13,200,14.310100,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,14,200,14.885800,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,15,200,13.844700,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,16,200,14.141200,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,17,200,15.108000,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,18,200,14.783800,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,19,200,14.581900,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,20,200,14.001400,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,21,200,14.801300,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,22,200,16.021100,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,23,200,14.763200,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,24,200,16.082700,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,25,200,14.653300,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,26,200,14.932100,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,27,200,16.239300,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,28,200,14.926600,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,29,200,15.732000,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,30,200,14.361700,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,31,200,14.003700,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,32,200,14.154700,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,33,200,14.038000,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,34,200,14.657800,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,35,200,13.732100,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,36,200,13.705200,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,37,200,14.137700,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,38,200,14.478700,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,39,200,14.292000,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,40,200,14.154300,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,41,200,13.982000,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,42,200,13.535400,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,43,200,13.824300,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,44,200,13.896300,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,45,200,14.674600,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,46,200,14.230700,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,47,200,14.368600,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,48,200,14.254900,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,49,200,13.942900,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,50,200,14.016700,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,51,200,14.426900,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,52,200,14.936000,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,53,200,14.905300,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,54,200,14.242500,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,55,200,15.194300,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,56,200,15.735900,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,57,200,15.243800,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,58,200,14.888300,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,59,200,15.139500,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,60,200,14.357300,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,61,200,15.104400,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,62,200,14.124400,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,63,200,14.778800,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,64,200,14.071000,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,65,200,13.985600,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,66,200,16.153300,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,67,200,14.710800,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,68,200,13.949900,
segmentation_only,4,4,perf-segmentation_only-r004-20260818T051631Z,loan_to_customer,1,69,200,14.549700,
