mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,1,200,14.639400,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,2,200,14.417800,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,3,200,14.759800,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,4,200,14.979700,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,5,200,14.391900,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,6,200,13.962500,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,7,200,14.663900,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,8,200,13.710100,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,9,200,14.703000,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,10,200,13.818700,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,11,200,14.048800,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,12,200,13.992300,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,13,200,14.105200,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,14,200,14.533000,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,15,200,14.356000,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,16,200,14.168000,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,17,200,13.978400,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,18,200,14.443100,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,19,200,14.408900,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,20,200,14.742700,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,21,200,14.504200,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,22,200,14.462200,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,23,200,14.757200,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,24,200,16.538400,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,25,200,15.567400,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,26,200,14.387800,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,27,200,14.532800,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,28,200,14.474300,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,29,200,13.879200,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,30,200,15.587900,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,31,200,14.993200,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,32,200,15.168700,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,33,200,14.623900,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,34,200,14.729500,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,35,200,14.629900,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,36,200,14.855400,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,37,200,15.498200,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,38,200,14.296800,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,39,200,14.935500,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,40,200,14.180900,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,41,200,15.290900,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,42,200,15.302100,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,43,200,14.828600,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,44,200,15.178100,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,45,200,14.793300,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,46,200,15.141500,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,47,200,14.261300,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,48,200,13.960300,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,49,200,14.484100,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,50,200,14.572700,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,51,200,14.720800,
policy_only,7,4,perf-policy_only-r007-20260818T024825Z,loan_to_customer,1,52,200,14.069300,
