mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,59,200,14.243400,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,60,200,14.126100,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,61,200,14.176800,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,62,200,14.505900,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,63,200,14.166100,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,64,200,14.241300,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,65,200,14.218000,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,66,200,14.138700,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,67,200,14.072200,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,68,200,14.099000,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,69,200,14.538900,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,70,200,14.083600,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,71,200,14.317500,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,72,200,14.766800,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,73,200,14.297900,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,74,200,13.739100,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,75,200,14.143100,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,76,200,14.114200,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,77,200,14.075700,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,78,200,14.308900,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,79,200,14.593100,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,80,200,14.531100,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,81,200,14.638400,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,82,200,14.359300,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,83,200,14.857000,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,84,200,13.993500,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,85,200,14.477800,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,86,200,14.229300,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,87,200,14.395200,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,88,200,14.002700,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,89,200,14.880600,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,90,200,14.570700,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,91,200,14.917400,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,92,200,15.082300,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,93,200,14.833200,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,94,200,14.149200,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,95,200,25.680200,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,96,200,15.060400,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,97,200,14.745300,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,98,200,14.463600,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,99,200,14.825700,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,100,200,14.159800,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,101,200,13.884400,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,102,200,14.436600,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,103,200,14.488800,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,104,200,14.686400,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,105,200,14.209900,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,106,200,14.079900,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,107,200,14.094000,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,108,200,14.321300,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,109,200,14.432300,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,110,200,14.352000,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,111,200,14.515900,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,112,200,14.149100,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,113,200,14.311800,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,114,200,14.002100,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,115,200,13.919000,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,116,200,15.703700,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,117,200,15.445000,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,118,200,15.993700,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,119,200,15.532600,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,120,200,14.676300,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,121,200,14.136700,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,122,200,13.874800,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,123,200,14.368400,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,124,200,14.882500,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,125,200,14.474600,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,126,200,15.783400,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,127,200,14.294800,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,128,200,14.003400,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,129,200,14.338800,
