mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,30,200,14.082800,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,31,200,13.816700,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,32,200,14.226200,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,33,200,14.510200,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,34,200,14.625200,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,35,200,13.955300,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,36,200,13.932900,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,37,200,14.115200,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,38,200,14.461800,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,39,200,14.133600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,40,200,14.363700,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,41,200,13.495500,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,42,200,13.733600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,43,200,14.304100,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,44,200,13.660200,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,45,200,13.805200,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,46,200,14.082900,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,47,200,14.137900,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,48,200,14.135200,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,49,200,14.225400,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,50,200,14.152500,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,51,200,13.958500,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,52,200,14.219600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,53,200,14.282500,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,54,200,13.288800,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,55,200,14.126900,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,56,200,13.919100,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,57,200,14.088500,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,58,200,15.115600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,59,200,15.042200,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,60,200,15.003400,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,61,200,14.626600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,62,200,14.278300,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,63,200,13.822000,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,64,200,13.790600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,65,200,14.735400,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,66,200,14.165900,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,67,200,14.329000,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,68,200,14.237600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,69,200,13.826200,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,70,200,13.819600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,71,200,14.127000,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,72,200,14.450200,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,73,200,14.553400,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,74,200,14.317700,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,75,200,14.088700,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,76,200,15.330700,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,77,200,14.817400,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,78,200,14.283600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,79,200,14.148600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,80,200,14.236600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,81,200,14.575700,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,82,200,14.453200,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,83,200,14.040900,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,84,200,13.697300,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,85,200,14.200400,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,86,200,13.442700,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,87,200,13.759900,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,88,200,14.595500,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,89,200,14.685500,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,90,200,13.581900,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,91,200,13.772900,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,92,200,13.819400,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,93,200,14.512700,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,94,200,14.906800,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,95,200,27.865500,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,96,200,14.347100,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,97,200,15.079000,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,98,200,14.452200,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,99,200,14.484900,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,100,200,13.575500,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,101,200,13.756500,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,102,200,13.875500,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,103,200,13.474100,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,104,200,13.674000,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,105,200,13.522600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,106,200,14.152500,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,107,200,14.187500,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,108,200,14.328200,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,109,200,13.645300,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,110,200,14.410400,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,111,200,14.134600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,112,200,13.977600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,113,200,14.113700,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,114,200,14.205500,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,115,200,14.184600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,116,200,13.790200,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,117,200,14.178500,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,118,200,13.623000,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,119,200,14.301500,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,120,200,14.170900,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,121,200,14.295000,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,122,200,13.553000,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,123,200,14.347900,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,124,200,15.102700,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,125,200,14.624800,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,126,200,14.175600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,127,200,13.968100,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,128,200,14.569000,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,129,200,13.832500,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,130,200,15.718500,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,131,200,14.849200,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,132,200,15.397000,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,133,200,15.186800,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,134,200,14.004300,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,135,200,14.614800,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,136,200,14.217100,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,137,200,13.961300,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,138,200,14.098300,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,139,200,14.120400,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,140,200,13.983400,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,141,200,13.685300,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,142,200,14.311200,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,143,200,14.856200,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,144,200,14.796300,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,145,200,14.373700,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,146,200,18.242400,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,147,200,13.938200,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,148,200,14.302600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,149,200,14.303200,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,150,200,14.418700,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,151,200,14.012100,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,152,200,14.124300,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,153,200,14.461500,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,154,200,13.820400,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,155,200,14.235000,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,156,200,14.219200,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,157,200,14.971900,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,158,200,14.801200,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,159,200,14.966800,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,160,200,14.853000,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,161,200,15.250800,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,162,200,15.494800,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,163,200,14.719600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,164,200,16.878000,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,165,200,15.551100,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,166,200,16.519000,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,167,200,15.674700,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,168,200,15.476600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,169,200,15.510300,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,170,200,16.104500,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,171,200,14.789600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,172,200,14.161500,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,173,200,14.805100,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,174,200,14.993300,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,175,200,14.818200,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,176,200,15.248600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,177,200,14.899700,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,178,200,14.972500,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,179,200,15.199600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,180,200,15.050600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,181,200,15.056900,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,182,200,15.206400,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,183,200,14.779800,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,184,200,14.612100,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,185,200,15.068800,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,186,200,14.893300,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,187,200,15.198200,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,188,200,15.113300,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,189,200,14.824700,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,190,200,15.219400,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,191,200,15.239500,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,192,200,15.847400,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,193,200,15.766300,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,194,200,15.833500,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,195,200,16.260100,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,196,200,14.926600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,197,200,16.738900,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,198,200,15.452600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,199,200,16.035100,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,1,200,200,16.426400,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,1,200,16.346600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,2,200,15.075300,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,3,200,15.396500,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,4,200,15.193200,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,5,200,14.795300,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,6,200,14.966200,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,7,200,15.185800,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,8,200,14.950500,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,9,200,15.124800,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,10,200,14.226700,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,11,200,15.194800,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,12,200,14.595800,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,13,200,13.809100,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,14,200,13.830100,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,15,200,14.074800,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,16,200,14.545900,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,17,200,14.211600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,18,200,14.406400,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,19,200,13.851000,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,20,200,13.658100,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,21,200,13.933500,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,22,200,14.097600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,23,200,14.387800,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,24,200,14.605600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,25,200,14.537800,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,26,200,14.424600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,27,200,15.212400,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,28,200,16.772000,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,29,200,16.672500,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,30,200,16.722700,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,31,200,15.957800,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,32,200,18.588800,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,33,200,24.576000,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,34,200,26.390300,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,35,200,21.685000,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,36,200,20.174700,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,37,200,16.147500,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,38,200,14.933100,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,39,200,15.375000,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,40,200,14.820400,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,41,200,14.515000,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,42,200,15.037300,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,43,200,15.986100,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,44,200,15.142400,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,45,200,15.137700,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,46,200,15.095500,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,47,200,14.593100,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,48,200,14.925200,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,49,200,14.469900,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,50,200,14.552500,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,51,200,14.336400,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,52,200,14.540000,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,53,200,14.216600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,54,200,14.173300,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,55,200,13.582700,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,56,200,14.072700,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,57,200,14.823600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,58,200,14.970800,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,59,200,14.876600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,60,200,15.477900,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,61,200,15.979400,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,62,200,15.406500,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,63,200,15.814000,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,64,200,16.183400,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,65,200,16.862600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,66,200,17.399200,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,67,200,19.003800,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,68,200,17.661400,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,69,200,14.864500,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,70,200,15.463900,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,71,200,14.173200,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,72,200,14.329200,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,73,200,14.596700,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,74,200,15.278700,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,75,200,15.541400,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,76,200,15.573500,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,77,200,15.295900,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,78,200,15.398900,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,79,200,14.481800,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,80,200,14.303900,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,81,200,14.592600,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,82,200,13.462000,
policy_only,9,2,perf-policy_only-r009-20260818T053517Z,loan_to_customer,2,83,200,15.038600,
