mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,42,200,15.068200,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,43,200,15.305000,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,44,200,15.394100,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,45,200,15.490600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,46,200,15.637600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,47,200,14.771200,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,48,200,14.928900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,49,200,15.217600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,50,200,14.855100,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,51,200,15.229600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,52,200,14.619900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,53,200,15.816200,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,54,200,16.810700,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,55,200,15.781600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,56,200,17.945500,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,57,200,16.134100,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,58,200,16.256500,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,59,200,15.570700,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,60,200,15.267500,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,61,200,15.424800,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,62,200,15.180600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,63,200,15.783800,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,64,200,14.542700,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,65,200,14.893400,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,66,200,14.732800,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,67,200,15.147600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,68,200,14.741400,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,69,200,14.282900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,70,200,14.096600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,71,200,14.538000,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,72,200,15.363000,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,73,200,14.705400,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,74,200,13.976400,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,75,200,13.799300,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,76,200,13.966600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,77,200,14.146100,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,78,200,14.087100,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,79,200,13.935900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,80,200,13.580700,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,81,200,13.906000,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,82,200,14.108400,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,83,200,14.406300,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,84,200,14.336200,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,85,200,13.984300,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,86,200,13.335600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,87,200,13.903500,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,88,200,14.029700,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,89,200,14.521600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,90,200,15.262300,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,91,200,14.886600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,92,200,15.776900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,93,200,13.844000,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,94,200,13.595800,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,95,200,25.907200,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,96,200,14.056900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,97,200,13.922400,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,98,200,14.337600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,99,200,14.034800,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,100,200,13.330100,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,101,200,13.957300,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,102,200,13.928700,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,103,200,13.697500,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,104,200,13.669200,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,105,200,13.868600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,106,200,14.007500,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,107,200,13.944100,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,108,200,14.050600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,109,200,13.994900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,110,200,14.379900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,111,200,13.632400,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,112,200,13.458300,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,113,200,13.658000,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,114,200,14.399700,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,115,200,13.724500,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,116,200,13.712900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,117,200,14.136100,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,118,200,14.084700,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,119,200,14.330600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,120,200,14.135700,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,121,200,14.266600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,122,200,14.914300,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,123,200,14.516600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,124,200,16.208700,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,125,200,14.710100,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,126,200,14.802900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,127,200,14.175500,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,128,200,13.855500,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,129,200,13.797300,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,130,200,14.406900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,131,200,13.899600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,132,200,14.007400,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,133,200,13.928000,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,134,200,13.720700,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,135,200,13.726200,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,136,200,13.381800,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,137,200,13.765200,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,138,200,13.889900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,139,200,13.968900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,140,200,14.605000,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,141,200,14.241400,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,142,200,14.214400,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,143,200,14.485600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,144,200,14.501800,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,145,200,14.747200,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,146,200,15.331700,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,147,200,14.873800,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,148,200,13.899800,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,149,200,15.288200,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,150,200,14.909300,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,151,200,15.098500,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,152,200,14.186300,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,153,200,14.381300,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,154,200,14.228000,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,155,200,14.382400,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,156,200,14.277500,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,157,200,14.127700,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,158,200,14.112700,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,159,200,14.246000,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,160,200,14.302900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,161,200,15.087600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,162,200,15.019400,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,163,200,14.969000,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,164,200,15.012000,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,165,200,15.403300,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,166,200,13.826400,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,167,200,13.931700,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,168,200,13.955600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,169,200,14.163900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,170,200,14.649600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,171,200,13.545400,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,172,200,13.831900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,173,200,14.050600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,174,200,13.741700,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,175,200,13.680100,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,176,200,13.579600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,177,200,14.204500,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,178,200,13.487100,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,179,200,13.560800,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,180,200,14.047100,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,181,200,13.902600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,182,200,13.953600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,183,200,13.562700,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,184,200,13.997400,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,185,200,14.689700,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,186,200,13.728900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,187,200,13.943400,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,188,200,14.882600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,189,200,14.279100,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,190,200,13.917400,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,191,200,14.591800,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,192,200,14.991000,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,193,200,14.166600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,194,200,14.061900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,195,200,13.756200,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,196,200,14.430400,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,197,200,14.511500,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,198,200,14.791500,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,199,200,14.810600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,1,200,200,14.623000,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,1,200,14.107500,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,2,200,13.866800,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,3,200,13.868900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,4,200,14.070200,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,5,200,14.421900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,6,200,14.005100,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,7,200,13.682700,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,8,200,14.282900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,9,200,13.513000,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,10,200,14.215900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,11,200,14.663800,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,12,200,14.555500,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,13,200,14.149100,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,14,200,14.238700,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,15,200,14.009600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,16,200,13.855600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,17,200,13.426500,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,18,200,14.987500,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,19,200,16.170900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,20,200,15.592600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,21,200,17.091700,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,22,200,16.655600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,23,200,19.454100,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,24,200,16.799300,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,25,200,19.026400,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,26,200,17.780900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,27,200,17.573300,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,28,200,15.435500,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,29,200,16.408800,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,30,200,16.089000,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,31,200,15.323900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,32,200,15.646900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,33,200,15.693100,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,34,200,16.711200,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,35,200,15.644500,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,36,200,15.357900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,37,200,15.546400,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,38,200,14.698500,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,39,200,14.436000,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,40,200,14.820300,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,41,200,14.629200,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,42,200,14.636200,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,43,200,14.629700,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,44,200,14.268600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,45,200,14.452700,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,46,200,14.179000,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,47,200,14.361900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,48,200,13.784200,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,49,200,14.116800,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,50,200,14.321600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,51,200,14.435400,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,52,200,14.193900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,53,200,14.070900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,54,200,14.448700,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,55,200,13.845700,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,56,200,15.093300,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,57,200,14.717900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,58,200,14.699600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,59,200,14.562700,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,60,200,14.874600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,61,200,15.425400,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,62,200,15.720800,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,63,200,23.213900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,64,200,16.448400,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,65,200,18.413700,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,66,200,18.010600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,67,200,15.331000,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,68,200,15.596600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,69,200,15.485600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,70,200,15.583900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,71,200,14.850600,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,72,200,13.993900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,73,200,15.376700,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,74,200,15.906900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,75,200,15.225900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,76,200,14.778800,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,77,200,14.325400,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,78,200,14.312200,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,79,200,14.648900,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,80,200,14.830300,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,81,200,14.369200,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,82,200,13.624000,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,83,200,14.275400,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,84,200,13.853100,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,85,200,14.030100,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,86,200,13.328700,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,87,200,14.146200,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,88,200,15.004500,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,89,200,15.203400,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,90,200,14.589700,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,91,200,16.438800,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,92,200,15.183300,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,93,200,14.903800,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,94,200,14.676100,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,95,200,14.867100,
baseline,7,3,perf-baseline-r007-20260818T052801Z,loan_to_customer,2,96,200,14.941700,
